"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466900","2020-01-03 18:40:00","19.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.500","160.000","1701.000","1.900","160.000","1702.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-01-03 18:40:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-03 18:40:00","97.842","60.000","2.800","15.200","0.830","1013.300","0.000","5.400","60.000","1750.000","3.200","60.000","1758.000","0.000","19.100","1210.000","13.800","1.000","7.600","-99.000"
"A0W100","2020-01-03 18:40:00","2.000","0.000","0.100","17.600","0.810","-99.000","0.000","5.000","100.000","1702.000","3.500","100.000","1708.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-03 18:40:00","10.700","10.000","3.500","18.100","0.940","1020.800","0.000","6.500","40.000","1717.000","3.600","10.000","1752.000","0.020","21.100","1041.000","17.400","632.000","1.600","-99.000"
"466880","2020-01-03 18:40:00","11.000","60.000","2.600","21.100","0.690","1020.000","0.000","5.500","40.000","1732.000","2.700","60.000","1728.000","-99.000","25.800","1404.000","13.800","640.000","5.900","-99.000"
"466950","2020-01-03 18:40:00","99.000","70.000","4.900","19.800","0.770","1011.100","0.000","10.500","90.000","1753.000","6.300","80.000","1749.000","-99.000","21.600","1244.000","18.400","37.000","4.300","-99.000"
"467420","2020-01-03 18:40:00","8.100","340.000","1.600","19.400","0.780","1020.200","0.000","4.300","300.000","1711.000","3.000","300.000","1737.000","-99.000","24.300","1322.000","16.400","643.000","8.700","-99.000"
"A0W080","2020-01-03 18:40:00","3.000","30.000","5.800","17.700","0.860","-99.000","0.000","9.400","40.000","1734.000","6.600","20.000","1738.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467480","2020-01-03 18:50:00","26.900","350.000","1.100","19.600","0.800","1018.300","0.000","4.200","340.000","1707.000","1.900","330.000","1709.000","0.000","25.200","1407.000","15.300","622.000","6.600","-99.000"
"467660","2020-01-03 18:50:00","9.000","360.000","0.700","21.700","0.690","1021.300","0.000","6.300","60.000","1728.000","2.400","50.000","1732.000","0.000","24.700","1148.000","17.900","658.000","6.100","-99.000"
"466920","2020-01-03 18:50:00","6.255","100.000","2.700","21.100","0.690","1018.000","0.000","4.100","130.000","1727.000","2.600","130.000","1733.000","0.000","26.500","1119.000","17.700","416.000","9.200","-99.000"
"A0W080","2020-01-03 18:50:00","3.000","30.000","5.500","17.800","0.870","-99.000","0.000","9.400","40.000","1734.000","6.600","20.000","1738.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-03 18:50:00","48.000","80.000","3.200","16.700","0.790","1019.900","0.000","6.500","100.000","1706.000","3.800","90.000","1714.000","0.000","23.900","1316.000","13.600","146.000","8.900","-99.000"
"A0W030","2020-01-03 18:50:00","6.000","0.000","0.000","16.700","0.860","-99.000","0.000","3.300","90.000","1703.000","0.800","90.000","1701.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-03 18:50:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-01-03 18:50:00","37.000","0.000","0.000","18.500","0.840","-99.000","0.000","3.600","350.000","-99.000","2.200","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-03 18:50:00","2413.400","110.000","1.600","3.800","0.920","-99.000","0.000","4.100","80.000","1708.000","2.000","120.000","1726.000","-99.000","13.200","1205.000","3.700","1841.000","8.800","-99.000"
"467770","2020-01-03 18:50:00","7.200","360.000","3.900","19.000","0.840","1019.000","0.000","5.400","360.000","1758.000","3.300","360.000","1758.000","-99.000","21.200","1051.000","15.100","407.000","8.600","-99.000"
"A0T780","2020-01-03 18:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-01-03 18:50:00","2.300","340.000","2.500","21.300","0.760","1021.100","0.000","5.000","310.000","1706.000","3.000","320.000","1732.000","0.010","24.300","1308.000","18.400","241.000","8.700","-99.000"
"468100","2020-01-03 18:50:00","4.000","70.000","5.200","22.700","0.790","1020.300","0.000","9.200","60.000","1737.000","5.300","50.000","1701.000","-99.000","25.400","1113.000","22.200","426.000","-99.000","10.000"
"A0C540","2020-01-03 18:50:00","1374.000","160.000","0.300","11.600","0.850","-99.000","0.000","3.000","100.000","1737.000","2.500","100.000","1742.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-03 18:50:00","44.500","10.000","5.800","19.400","0.850","1017.000","0.000","7.300","360.000","1737.000","5.800","360.000","1739.000","-99.000","21.800","1209.000","19.200","22.000","5.100","-99.000"
"467610","2020-01-03 18:50:00","33.300","330.000","2.400","20.000","0.730","1017.900","0.000","4.100","330.000","1754.000","2.900","330.000","1756.000","0.000","24.800","1215.000","16.600","541.000","5.300","-99.000"
"A2K570","2020-01-03 18:50:00","90.000","360.000","0.300","19.000","0.910","-99.000","0.000","3.600","320.000","1720.000","2.300","320.000","1701.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-03 18:50:00","26.700","0.000","0.000","19.900","0.720","1018.400","0.000","2.800","150.000","1710.000","1.600","140.000","1717.000","0.000","24.000","1226.000","16.100","18.000","8.600","-99.000"
"467410","2020-01-03 18:50:00","13.800","320.000","2.700","20.100","0.790","1019.000","0.000","4.900","270.000","1752.000","3.400","280.000","1752.000","0.000","24.000","1257.000","17.700","506.000","9.100","-99.000"
"467650","2020-01-03 18:50:00","1014.800","190.000","1.200","14.600","0.840","-99.000","0.000","2.700","200.000","1709.000","1.800","200.000","1738.000","0.000","22.300","1324.000","10.800","455.000","9.400","-99.000"
"467620","2020-01-03 18:50:00","324.000","20.000","5.000","19.400","0.820","984.400","0.000","13.000","30.000","1721.000","4.600","10.000","1704.000","0.000","21.900","1214.000","18.200","221.000","2.300","-99.000"
"467490","2020-01-03 18:50:00","84.000","360.000","1.000","19.300","0.750","1011.800","0.000","4.700","20.000","1711.000","2.300","360.000","1717.000","0.000","23.800","1238.000","14.600","640.000","7.700","-99.000"
"467571","2020-01-03 18:50:00","26.900","0.000","0.000","19.100","0.830","1018.200","0.000","3.800","10.000","1710.000","1.600","350.000","1701.000","0.010","23.500","1449.000","13.300","501.000","8.800","-99.000"
"466990","2020-01-03 18:50:00","16.100","250.000","2.300","21.200","0.700","1020.200","-99.000","2.900","290.000","1755.000","2.000","290.000","1800.000","0.000","24.300","1354.000","16.300","551.000","6.600","-99.000"
"466900","2020-01-03 18:50:00","19.000","350.000","0.500","19.600","0.720","1019.500","0.000","4.500","160.000","1701.000","1.900","160.000","1702.000","-99.000","25.300","1255.000","15.900","500.000","7.300","-99.000"
"A0Z080","2020-01-03 18:50:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-03 18:50:00","97.842","60.000","2.800","14.900","0.840","1013.400","0.000","5.400","60.000","1750.000","3.200","60.000","1758.000","0.000","19.100","1210.000","13.800","1.000","7.600","-99.000"
"A0W100","2020-01-03 18:50:00","2.000","0.000","0.000","17.500","0.820","-99.000","0.000","5.000","100.000","1702.000","3.500","100.000","1708.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-03 18:50:00","10.700","20.000","3.300","17.800","0.930","1020.700","0.000","6.500","40.000","1717.000","3.600","10.000","1752.000","0.020","21.100","1041.000","17.400","632.000","1.600","-99.000"
"466880","2020-01-03 18:50:00","11.000","70.000","2.500","21.200","0.690","1020.100","0.000","5.500","40.000","1732.000","2.700","60.000","1728.000","-99.000","25.800","1404.000","13.800","640.000","5.900","-99.000"
"466950","2020-01-03 18:50:00","99.000","70.000","5.100","19.900","0.760","1011.200","0.000","10.500","90.000","1753.000","6.300","80.000","1749.000","-99.000","21.600","1244.000","18.400","37.000","4.300","-99.000"
"467420","2020-01-03 18:50:00","8.100","340.000","1.700","19.300","0.780","1020.200","0.000","4.300","300.000","1711.000","3.000","300.000","1737.000","-99.000","24.300","1322.000","16.400","643.000","8.700","-99.000"
"A0K420","2020-01-03 18:50:00","22.000","10.000","5.800","19.300","0.890","-99.000","0.000","9.000","20.000","1708.000","5.300","10.000","1754.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-03 18:50:00","3844.800","290.000","1.300","1.300","0.230","-99.000","0.000","7.800","300.000","1731.000","4.500","270.000","1710.000","-99.000","13.200","1309.000","-0.900","340.000","10.800","-99.000"
"CAAH60","2020-01-03 18:50:00","18.000","190.000","0.200","20.000","0.680","-99.000","0.000","2.100","110.000","1720.000","0.600","140.000","1720.000","-99.000","25.400","1334.000","16.600","324.000","-99.000","-99.000"
"467590","2020-01-03 18:50:00","22.300","40.000","3.400","22.300","0.660","1018.400","0.000","7.800","70.000","1731.000","4.200","60.000","1737.000","0.000","26.100","1237.000","20.900","409.000","9.000","-99.000"
"466930","2020-01-03 18:50:00","607.100","40.000","0.900","14.300","0.770","952.200","0.000","2.200","10.000","1738.000","1.200","60.000","1749.000","-99.000","19.800","1457.000","13.900","4.000","6.300","-99.000"
"D2F230","2020-01-03 18:50:00","1734.000","20.000","0.600","7.700","0.910","-99.000","0.000","3.000","230.000","1704.000","1.000","270.000","1705.000","-99.000","18.700","1406.000","1.300","654.000","-99.000","-99.000"
"467060","2020-01-03 18:50:00","24.900","250.000","1.700","19.100","0.830","1019.100","0.000","5.500","190.000","1711.000","3.200","200.000","1744.000","-99.000","23.000","1404.000","15.600","622.000","5.200","-99.000"
"467540","2020-01-03 18:50:00","8.100","20.000","2.300","22.000","0.640","1020.700","0.000","8.200","40.000","1742.000","3.200","10.000","1718.000","-99.000","25.400","1252.000","18.400","622.000","5.000","-99.000"
"467080","2020-01-03 18:50:00","7.400","360.000","0.500","19.300","0.780","1021.400","0.000","3.200","140.000","1713.000","2.000","150.000","1701.000","0.000","24.500","1245.000","15.300","508.000","7.600","-99.000"
"A0A9M0","2020-01-03 18:50:00","24.058","140.000","0.600","19.000","0.750","1019.100","0.000","4.300","100.000","1724.000","2.000","110.000","1704.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-03 18:50:00","832.600","160.000","1.100","12.200","0.880","-99.000","0.000","2.700","160.000","1743.000","1.400","170.000","1749.000","0.000","18.700","1418.000","11.900","1816.000","6.200","-99.000"
"469020","2020-01-03 18:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.400","10.000","1718.000","4.500","30.000","1800.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-03 19:00:00","44.500","10.000","5.700","19.400","0.850","1017.100","0.000","7.800","20.000","1846.000","6.000","10.000","1840.000","-99.000","21.800","1209.000","19.200","22.000","5.100","-99.000"
"A0C540","2020-01-03 19:00:00","1374.000","200.000","0.500","11.600","0.840","-99.000","0.000","2.800","110.000","1814.000","2.400","110.000","1814.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-03 19:00:00","4.000","70.000","4.600","22.600","0.790","1020.300","0.000","8.700","70.000","1825.000","5.300","70.000","1844.000","-99.000","25.400","1113.000","22.200","426.000","-99.000","10.000"
"467440","2020-01-03 19:00:00","2.300","340.000","2.500","21.300","0.760","1021.300","0.000","5.000","310.000","1817.000","2.800","320.000","1825.000","0.010","24.300","1308.000","18.400","241.000","8.700","-99.000"
"A0T780","2020-01-03 19:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-03 19:00:00","7.200","360.000","3.900","19.000","0.840","1019.100","0.000","7.700","350.000","1857.000","4.100","360.000","1847.000","-99.000","21.200","1051.000","15.100","407.000","8.600","-99.000"
"467620","2020-01-03 19:00:00","324.000","20.000","4.300","19.300","0.830","984.500","0.000","11.300","50.000","1855.000","5.000","20.000","1850.000","0.000","21.900","1214.000","18.200","221.000","2.300","-99.000"
"467530","2020-01-03 19:00:00","2413.400","50.000","0.300","4.000","0.910","-99.000","0.000","3.400","110.000","1835.000","1.800","130.000","1816.000","-99.000","13.200","1205.000","3.700","1841.000","8.800","-99.000"
"A0G720","2020-01-03 19:00:00","37.000","0.000","0.000","18.200","0.860","-99.000","0.000","2.000","360.000","-99.000","1.300","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-03 19:00:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-01-03 19:00:00","6.000","0.000","0.000","16.700","0.870","-99.000","0.000","0.600","80.000","1816.000","0.000","0.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-03 19:00:00","48.000","80.000","3.300","16.800","0.790","1019.900","0.000","5.700","80.000","1852.000","3.400","90.000","1839.000","0.000","23.900","1316.000","13.600","146.000","8.900","-99.000"
"A0W080","2020-01-03 19:00:00","3.000","30.000","5.800","17.800","0.870","-99.000","0.000","9.400","30.000","1836.000","6.000","20.000","1836.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-03 19:00:00","6.255","90.000","3.000","21.000","0.690","1018.100","0.000","5.100","90.000","1856.000","3.200","90.000","1858.000","0.000","26.500","1119.000","17.700","416.000","9.200","-99.000"
"467660","2020-01-03 19:00:00","9.000","350.000","0.700","21.500","0.700","1021.400","0.000","3.100","360.000","1806.000","1.800","20.000","1802.000","0.000","24.700","1148.000","17.900","658.000","6.100","-99.000"
"A0K420","2020-01-03 19:00:00","22.000","10.000","5.300","19.300","0.890","-99.000","0.000","9.600","10.000","1820.000","6.400","10.000","1828.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-03 19:00:00","3844.800","330.000","1.100","1.600","0.230","-99.000","0.000","7.400","330.000","1827.000","4.000","300.000","1801.000","-99.000","13.200","1309.000","-0.900","340.000","10.800","-99.000"
"CAAH60","2020-01-03 19:00:00","18.000","20.000","0.400","19.800","0.680","-99.000","0.000","2.500","150.000","1840.000","0.400","100.000","1846.000","-99.000","25.400","1334.000","16.600","324.000","-99.000","-99.000"
"467590","2020-01-03 19:00:00","22.300","60.000","2.800","22.200","0.660","1018.600","0.000","9.400","40.000","1820.000","4.700","60.000","1833.000","0.000","26.100","1237.000","20.900","409.000","9.000","-99.000"
"466930","2020-01-03 19:00:00","607.100","40.000","1.000","14.400","0.760","952.300","0.000","2.200","40.000","1814.000","1.100","60.000","1827.000","-99.000","19.800","1457.000","13.900","4.000","6.300","-99.000"
"D2F230","2020-01-03 19:00:00","1734.000","30.000","0.700","7.500","0.920","-99.000","0.000","1.200","40.000","1859.000","0.700","20.000","1814.000","-99.000","18.700","1406.000","1.300","654.000","-99.000","-99.000"
"467060","2020-01-03 19:00:00","24.900","250.000","2.000","18.300","0.870","1019.400","0.000","4.800","210.000","1804.000","3.000","210.000","1811.000","-99.000","23.000","1404.000","15.600","622.000","5.200","-99.000"
"467480","2020-01-03 19:00:00","26.900","0.000","0.200","19.300","0.810","1018.300","0.000","3.200","330.000","1803.000","1.600","360.000","1831.000","0.000","25.200","1407.000","15.300","622.000","6.600","-99.000"
