"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"D2F230","2020-10-07 23:30:00","1734.000","40.000","0.300","11.400","0.960","-99.000","0.000","1.200","30.000","2226.000","0.500","10.000","2211.000","-99.000","24.100","1041.000","9.400","532.000","-99.000","-99.000"
"CAF090","2020-10-07 23:30:00","130.000","30.000","5.000","22.300","0.720","-99.000","0.000","10.100","30.000","2207.000","6.000","30.000","2211.000","-99.000","27.500","1132.000","21.300","453.000","-99.000","-99.000"
"CAG050","2020-10-07 23:30:00","60.000","10.000","2.400","23.000","0.650","-99.000","0.000","10.900","10.000","2212.000","5.500","20.000","2201.000","-99.000","28.300","1334.000","21.800","537.000","-99.000","-99.000"
"CAH010","2020-10-07 23:30:00","109.000","310.000","2.700","22.500","0.720","-99.000","0.000","4.900","330.000","2216.000","3.600","330.000","2201.000","-99.000","29.800","1309.000","21.500","433.000","-99.000","-99.000"
"A0W100","2020-10-07 23:30:00","2.000","30.000","7.800","23.800","0.680","-99.000","0.000","12.900","30.000","2242.000","8.800","30.000","2203.000","-99.000","26.400","1343.000","23.200","519.000","-99.000","-99.000"
"A0Z080","2020-10-07 23:30:00","3171.000","60.000","1.400","8.600","1.000","-99.000","0.000","3.400","70.000","2226.000","2.500","60.000","2227.000","-99.000","17.500","1118.000","7.800","142.000","-99.000","-99.000"
"CAH020","2020-10-07 23:30:00","93.000","340.000","1.300","22.300","0.740","-99.000","0.000","4.300","350.000","2223.000","3.000","350.000","2222.000","-99.000","29.800","1258.000","21.300","445.000","-99.000","-99.000"
"CAG030","2020-10-07 23:30:00","33.000","20.000","3.200","23.300","0.690","-99.000","0.000","7.400","360.000","2226.000","5.200","360.000","2242.000","-99.000","29.000","1124.000","21.800","512.000","-99.000","-99.000"
"CAF070","2020-10-07 23:30:00","181.000","30.000","7.500","22.300","0.710","-99.000","0.000","13.400","40.000","2204.000","8.600","30.000","2205.000","-99.000","27.600","1055.000","21.300","407.000","-99.000","-99.000"
"CAG060","2020-10-07 23:30:00","48.000","20.000","4.300","23.300","0.680","-99.000","0.000","9.100","10.000","2203.000","6.400","10.000","2203.000","-99.000","29.500","1225.000","22.300","335.000","-99.000","-99.000"
"CAE030","2020-10-07 23:30:00","76.000","30.000","4.200","23.000","0.570","-99.000","0.000","9.000","20.000","2230.000","3.700","30.000","2209.000","-99.000","27.300","1050.000","22.100","209.000","-99.000","-99.000"
"A2K570","2020-10-07 23:30:00","90.000","110.000","0.500","20.200","0.990","-99.000","0.000","1.800","330.000","2201.000","1.200","340.000","2208.000","-99.000","29.500","1432.000","20.200","2330.000","-99.000","-99.000"
"CAE050","2020-10-07 23:30:00","339.000","40.000","6.400","21.100","0.640","-99.000","0.000","10.600","20.000","2215.000","6.700","40.000","2216.000","-99.000","26.700","1130.000","19.800","402.000","-99.000","-99.000"
"CAE090","2020-10-07 23:30:00","89.000","30.000","7.800","22.800","0.720","-99.000","0.000","12.500","20.000","2256.000","7.900","30.000","2256.000","-99.000","27.500","1116.000","21.800","345.000","-99.000","-99.000"
"CAF080","2020-10-07 23:30:00","208.000","30.000","7.200","22.000","0.750","-99.000","0.000","12.500","10.000","2244.000","8.300","30.000","2246.000","-99.000","27.600","1136.000","20.800","505.000","-99.000","-99.000"
"CAL010","2020-10-07 23:30:00","46.000","20.000","2.900","22.500","0.730","-99.000","0.000","5.200","360.000","2255.000","3.000","20.000","2243.000","-99.000","30.300","1304.000","21.500","510.000","-99.000","-99.000"
"CAF050","2020-10-07 23:30:00","85.000","30.000","3.500","23.300","0.660","-99.000","0.000","7.500","10.000","2248.000","5.500","20.000","2248.000","-99.000","29.300","1248.000","22.500","341.000","-99.000","-99.000"
"A0W080","2020-10-07 23:30:00","3.000","40.000","12.800","24.600","0.710","-99.000","0.000","21.000","90.000","2214.000","14.300","40.000","2237.000","-99.000","27.400","1157.000","23.800","259.000","-99.000","-99.000"
"CAE080","2020-10-07 23:30:00","64.000","30.000","6.500","23.000","0.750","-99.000","0.000","11.100","30.000","2218.000","6.400","30.000","2222.000","-99.000","27.700","1029.000","22.000","450.000","-99.000","-99.000"
"CAAH60","2020-10-07 23:30:00","18.000","110.000","0.600","23.400","0.690","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","26.500","1317.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-07 23:30:00","28.000","60.000","7.200","23.300","0.730","-99.000","0.000","15.100","50.000","2211.000","10.400","50.000","2211.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAE040","2020-10-07 23:30:00","97.000","20.000","6.000","22.700","0.720","-99.000","0.000","13.000","20.000","2258.000","7.000","30.000","2255.000","-99.000","27.100","1048.000","21.500","413.000","-99.000","-99.000"
"CAF060","2020-10-07 23:30:00","117.000","30.000","7.900","23.000","0.560","-99.000","0.000","13.900","30.000","2245.000","8.500","30.000","2248.000","-99.000","27.200","1300.000","21.800","254.000","-99.000","-99.000"
"CAE010","2020-10-07 23:30:00","266.000","30.000","2.100","21.100","0.770","-99.000","0.000","6.000","350.000","2215.000","2.000","20.000","2256.000","-99.000","26.300","1246.000","19.800","601.000","-99.000","-99.000"
"CAD010","2020-10-07 23:30:00","36.000","40.000","6.200","23.300","0.720","-99.000","0.000","14.000","40.000","2258.000","6.700","30.000","2215.000","-99.000","27.000","1254.000","22.300","207.000","-99.000","-99.000"
"CAF010","2020-10-07 23:30:00","150.000","360.000","1.800","22.200","0.700","-99.000","0.000","8.300","350.000","2238.000","2.500","360.000","2211.000","-99.000","28.500","1142.000","21.000","442.000","-99.000","-99.000"
"CAF090","2020-10-07 23:40:00","130.000","40.000","5.300","22.300","0.720","-99.000","0.000","10.100","30.000","2207.000","6.000","30.000","2211.000","-99.000","27.500","1132.000","21.300","453.000","-99.000","-99.000"
"CAD010","2020-10-07 23:40:00","36.000","40.000","5.700","23.300","0.720","-99.000","0.000","14.000","40.000","2258.000","6.700","30.000","2215.000","-99.000","27.000","1254.000","22.300","207.000","-99.000","-99.000"
"CAE010","2020-10-07 23:40:00","266.000","20.000","2.000","21.100","0.770","-99.000","0.000","6.000","350.000","2215.000","2.000","20.000","2256.000","-99.000","26.300","1246.000","19.800","601.000","-99.000","-99.000"
"CAF060","2020-10-07 23:40:00","117.000","40.000","7.500","23.000","0.560","-99.000","0.000","13.900","30.000","2245.000","8.500","30.000","2248.000","-99.000","27.200","1300.000","21.800","254.000","-99.000","-99.000"
"CAE040","2020-10-07 23:40:00","97.000","30.000","5.800","22.800","0.720","-99.000","0.000","13.000","20.000","2258.000","7.000","30.000","2255.000","-99.000","27.100","1048.000","21.500","413.000","-99.000","-99.000"
"CAE060","2020-10-07 23:40:00","28.000","60.000","8.000","23.300","0.730","-99.000","0.000","15.100","50.000","2211.000","10.400","50.000","2211.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAAH60","2020-10-07 23:40:00","18.000","180.000","0.500","23.200","0.690","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","26.500","1317.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-07 23:40:00","64.000","30.000","6.500","23.000","0.750","-99.000","0.000","11.100","30.000","2218.000","6.400","30.000","2222.000","-99.000","27.700","1029.000","22.000","450.000","-99.000","-99.000"
"A0W080","2020-10-07 23:40:00","3.000","40.000","12.300","24.800","0.700","-99.000","0.000","21.000","90.000","2214.000","14.300","40.000","2237.000","-99.000","27.400","1157.000","23.800","259.000","-99.000","-99.000"
"CAF050","2020-10-07 23:40:00","85.000","30.000","3.100","23.300","0.660","-99.000","0.000","7.500","10.000","2248.000","5.500","20.000","2248.000","-99.000","29.300","1248.000","22.500","341.000","-99.000","-99.000"
"CAL010","2020-10-07 23:40:00","46.000","30.000","2.100","22.300","0.750","-99.000","0.000","5.200","360.000","2255.000","3.000","20.000","2243.000","-99.000","30.300","1304.000","21.500","510.000","-99.000","-99.000"
"CAF080","2020-10-07 23:40:00","208.000","30.000","6.800","22.000","0.750","-99.000","0.000","12.500","10.000","2244.000","8.300","30.000","2246.000","-99.000","27.600","1136.000","20.800","505.000","-99.000","-99.000"
"CAE090","2020-10-07 23:40:00","89.000","30.000","8.000","22.800","0.720","-99.000","0.000","12.500","20.000","2256.000","7.900","30.000","2256.000","-99.000","27.500","1116.000","21.800","345.000","-99.000","-99.000"
"CAE050","2020-10-07 23:40:00","339.000","30.000","6.400","21.300","0.640","-99.000","0.000","10.600","20.000","2215.000","6.700","40.000","2216.000","-99.000","26.700","1130.000","19.800","402.000","-99.000","-99.000"
"A2K570","2020-10-07 23:40:00","90.000","120.000","0.300","20.100","0.990","-99.000","0.000","1.800","330.000","2201.000","1.200","340.000","2208.000","-99.000","29.500","1432.000","20.100","2336.000","-99.000","-99.000"
"CAE030","2020-10-07 23:40:00","76.000","20.000","4.300","23.000","0.570","-99.000","0.000","9.000","20.000","2230.000","3.700","30.000","2209.000","-99.000","27.300","1050.000","22.100","209.000","-99.000","-99.000"
"CAG060","2020-10-07 23:40:00","48.000","20.000","5.400","23.300","0.670","-99.000","0.000","9.100","10.000","2203.000","6.400","10.000","2203.000","-99.000","29.500","1225.000","22.300","335.000","-99.000","-99.000"
"CAF070","2020-10-07 23:40:00","181.000","30.000","7.500","22.300","0.720","-99.000","0.000","13.400","40.000","2204.000","8.600","30.000","2205.000","-99.000","27.600","1055.000","21.300","407.000","-99.000","-99.000"
"CAG030","2020-10-07 23:40:00","33.000","20.000","3.200","23.200","0.690","-99.000","0.000","7.400","360.000","2226.000","5.200","360.000","2242.000","-99.000","29.000","1124.000","21.800","512.000","-99.000","-99.000"
"CAH020","2020-10-07 23:40:00","93.000","340.000","1.200","22.300","0.740","-99.000","0.000","4.300","350.000","2223.000","3.000","350.000","2222.000","-99.000","29.800","1258.000","21.300","445.000","-99.000","-99.000"
"A0Z080","2020-10-07 23:40:00","3171.000","50.000","2.600","8.400","1.000","-99.000","0.000","3.400","70.000","2226.000","2.500","60.000","2227.000","-99.000","17.500","1118.000","7.800","142.000","-99.000","-99.000"
"A0W100","2020-10-07 23:40:00","2.000","30.000","7.700","23.800","0.680","-99.000","0.000","12.900","30.000","2242.000","8.800","30.000","2203.000","-99.000","26.400","1343.000","23.200","519.000","-99.000","-99.000"
"CAH010","2020-10-07 23:40:00","109.000","320.000","2.600","22.300","0.730","-99.000","0.000","4.900","330.000","2216.000","3.600","330.000","2201.000","-99.000","29.800","1309.000","21.500","433.000","-99.000","-99.000"
"CAG050","2020-10-07 23:40:00","60.000","50.000","2.900","23.200","0.650","-99.000","0.000","10.900","10.000","2212.000","5.500","20.000","2201.000","-99.000","28.300","1334.000","21.800","537.000","-99.000","-99.000"
"D2F230","2020-10-07 23:40:00","1734.000","0.000","0.200","11.200","0.950","-99.000","0.000","1.200","30.000","2226.000","0.500","10.000","2211.000","-99.000","24.100","1041.000","9.400","532.000","-99.000","-99.000"
"CAF020","2020-10-07 23:40:00","209.000","20.000","5.500","22.100","0.750","-99.000","0.000","10.100","20.000","2235.000","6.300","30.000","2242.000","-99.000","27.800","1146.000","21.000","305.000","-99.000","-99.000"
"CAF040","2020-10-07 23:40:00","54.000","30.000","5.900","23.300","0.700","-99.000","0.000","11.400","40.000","2236.000","6.500","30.000","2203.000","-99.000","29.500","1215.000","22.300","345.000","-99.000","-99.000"
"A0K420","2020-10-07 23:40:00","22.000","30.000","9.600","23.900","0.690","-99.000","0.000","19.300","30.000","2221.000","10.900","30.000","2224.000","-99.000","27.700","1128.000","23.000","424.000","-99.000","-99.000"
"CAF030","2020-10-07 23:40:00","195.000","20.000","4.200","22.000","0.700","-99.000","0.000","7.800","30.000","2237.000","5.200","20.000","2245.000","-99.000","28.300","1204.000","20.800","512.000","-99.000","-99.000"
"A0W030","2020-10-07 23:40:00","6.000","30.000","3.100","23.300","0.700","-99.000","0.000","10.900","30.000","2233.000","4.400","30.000","2234.000","-99.000","28.900","1129.000","22.600","559.000","-99.000","-99.000"
"A0G720","2020-10-07 23:40:00","37.000","360.000","1.200","23.400","0.690","-99.000","0.000","5.800","280.000","-99.000","2.800","350.000","-99.000","-99.000","31.500","1230.000","22.600","430.000","-99.000","-99.000"
"CAG040","2020-10-07 23:40:00","35.000","20.000","7.500","23.300","0.720","-99.000","0.000","12.300","20.000","2202.000","8.600","20.000","2215.000","-99.000","27.700","1112.000","22.200","340.000","-99.000","-99.000"
"A0T780","2020-10-07 23:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-07 23:40:00","28.000","30.000","3.700","23.500","0.630","-99.000","0.000","10.100","30.000","2226.000","5.500","30.000","2211.000","-99.000","29.300","1133.000","22.500","359.000","-99.000","-99.000"
"A0C540","2020-10-07 23:40:00","1374.000","110.000","1.800","13.300","0.830","-99.000","0.000","11.000","120.000","2202.000","2.500","120.000","2207.000","-99.000","20.700","1209.000","12.300","616.000","-99.000","-99.000"
"CAE020","2020-10-07 23:40:00","32.000","30.000","7.800","23.800","0.740","-99.000","0.000","14.300","10.000","2209.000","8.800","20.000","2201.000","-99.000","27.700","1026.000","22.800","209.000","-99.000","-99.000"
"CAJ010","2020-10-07 23:40:00","130.000","130.000","1.800","22.300","0.800","-99.000","0.000","2.400","190.000","2211.000","1.700","220.000","2212.000","-99.000","30.500","1446.000","22.000","507.000","-99.000","-99.000"
"CAJ020","2020-10-07 23:40:00","50.000","10.000","3.700","22.500","0.720","-99.000","0.000","9.300","10.000","2227.000","6.300","10.000","2235.000","-99.000","29.600","1158.000","21.800","500.000","-99.000","-99.000"
"467420","2020-10-07 23:40:00","8.100","350.000","3.000","23.900","0.630","1011.200","0.000","6.800","360.000","2203.000","4.200","360.000","2229.000","-99.000","31.400","1230.000","22.900","552.000","3.600","-99.000"
"CAE070","2020-10-07 23:40:00","77.000","30.000","6.300","22.800","0.740","-99.000","0.000","13.100","10.000","2255.000","8.100","20.000","2207.000","-99.000","27.300","1041.000","22.000","610.000","-99.000","-99.000"
"CAF010","2020-10-07 23:40:00","150.000","360.000","1.800","22.200","0.690","-99.000","0.000","8.300","350.000","2238.000","2.500","360.000","2211.000","-99.000","28.500","1142.000","21.000","442.000","-99.000","-99.000"
"CAE010","2020-10-07 23:50:00","266.000","20.000","2.100","21.100","0.770","-99.000","0.000","6.000","350.000","2215.000","2.000","20.000","2256.000","-99.000","26.300","1246.000","19.800","601.000","-99.000","-99.000"
"CAJ020","2020-10-07 23:50:00","50.000","10.000","3.100","22.500","0.730","-99.000","0.000","9.300","10.000","2227.000","6.300","10.000","2235.000","-99.000","29.600","1158.000","21.800","500.000","-99.000","-99.000"
"CAJ010","2020-10-07 23:50:00","130.000","120.000","1.800","22.300","0.790","-99.000","0.000","2.400","190.000","2211.000","1.700","220.000","2212.000","-99.000","30.500","1446.000","22.000","507.000","-99.000","-99.000"
"CAE020","2020-10-07 23:50:00","32.000","30.000","6.700","23.800","0.750","-99.000","0.000","14.300","10.000","2209.000","8.800","20.000","2201.000","-99.000","27.700","1026.000","22.800","209.000","-99.000","-99.000"
"A0C540","2020-10-07 23:50:00","1374.000","130.000","2.000","13.200","0.840","-99.000","0.000","11.000","120.000","2202.000","2.500","120.000","2207.000","-99.000","20.700","1209.000","12.300","616.000","-99.000","-99.000"
"CAG010","2020-10-07 23:50:00","28.000","30.000","3.500","23.600","0.630","-99.000","0.000","10.100","30.000","2226.000","5.500","30.000","2211.000","-99.000","29.300","1133.000","22.500","359.000","-99.000","-99.000"
"A0T780","2020-10-07 23:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-07 23:50:00","35.000","20.000","7.500","23.300","0.720","-99.000","0.000","12.300","20.000","2202.000","8.600","20.000","2215.000","-99.000","27.700","1112.000","22.200","340.000","-99.000","-99.000"
"A0G720","2020-10-07 23:50:00","37.000","990.000","0.900","23.500","0.690","-99.000","0.000","5.800","280.000","-99.000","2.800","350.000","-99.000","-99.000","31.500","1230.000","22.600","430.000","-99.000","-99.000"
